"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,383
0.0704378668081951,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.0717816155389456,0.0067899475625608175,0.09587803147005027,0.0629055739582086,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,384
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167417,385
0.07043786680819511,0.1536345500857162,0.041992526823826676,0.006589111066332774,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.0629055739582086,0.18056513544326,0.1751908705283621,0.03272616047208773,0.009731703344512172,0.055804199136267746,0.03597270776167415,386
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,387
0.07043786680819511,0.1536345500857161,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,388
0.07043786680819511,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.07178161553894563,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.03597270776167415,389
0.07043786680819512,0.1536345500857161,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.006789947562560817,0.09587803147005029,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208773,0.009731703344512172,0.055804199136267746,0.03597270776167415,390
0.07043786680819511,0.15363455008571614,0.04199252682382669,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326,0.17519087052836213,0.03272616047208774,0.009731703344512177,0.05580419913626775,0.03597270776167416,391
0.07043786680819514,0.15363455008571622,0.04199252682382669,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.09587803147005032,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,392
0.07043786680819512,0.15363455008571622,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.006789947562560817,0.09587803147005029,0.0629055739582086,0.18056513544326006,0.17519087052836207,0.03272616047208774,0.009731703344512174,0.055804199136267746,0.03597270776167416,393
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332775,0.0717816155389456,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,394
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332775,0.0717816155389456,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326,0.1751908705283621,0.03272616047208773,0.009731703344512172,0.05580419913626775,0.035972707761674154,395
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005027,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.03597270776167415,396
0.07043786680819511,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512175,0.05580419913626776,0.03597270776167416,397
0.07043786680819514,0.15363455008571617,0.04199252682382669,0.006589111066332776,0.07178161553894563,0.00678994756256082,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167416,398
0.07043786680819512,0.1536345500857162,0.04199252682382667,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.0629055739582086,0.18056513544326006,0.17519087052836216,0.03272616047208774,0.009731703344512172,0.05580419913626775,0.03597270776167416,399
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,400
0.07043786680819512,0.1536345500857162,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.03272616047208774,0.009731703344512174,0.055804199136267746,0.035972707761674154,401
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,402
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560818,0.09587803147005032,0.06290557395820863,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167416,403
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,404
0.0704378668081951,0.15363455008571617,0.041992526823826676,0.006589111066332777,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.03597270776167416,405
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512175,0.05580419913626775,0.03597270776167417,406
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894565,0.00678994756256082,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,407
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332775,0.0717816155389456,0.006789947562560816,0.09587803147005029,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,408
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.03272616047208774,0.009731703344512177,0.05580419913626777,0.03597270776167417,409
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.009731703344512175,0.05580419913626776,0.03597270776167416,410
0.07043786680819512,0.1536345500857161,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.00678994756256082,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,411
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326008,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167416,412
0.07043786680819511,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208773,0.00973170334451217,0.055804199136267746,0.03597270776167415,413
0.0704378668081951,0.1536345500857162,0.04199252682382667,0.006589111066332776,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.0629055739582086,0.18056513544326,0.1751908705283621,0.03272616047208773,0.009731703344512172,0.055804199136267746,0.03597270776167415,414
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626775,0.03597270776167417,415
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,416
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332775,0.07178161553894562,0.006789947562560817,0.0958780314700503,0.06290557395820862,0.18056513544326,0.17519087052836213,0.03272616047208773,0.009731703344512172,0.05580419913626773,0.035972707761674154,417
0.07043786680819512,0.15363455008571622,0.041992526823826676,0.006589111066332777,0.0717816155389456,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,418
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332775,0.0717816155389456,0.0067899475625608175,0.09587803147005029,0.0629055739582086,0.18056513544326003,0.17519087052836213,0.03272616047208773,0.009731703344512172,0.055804199136267746,0.035972707761674154,419
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332776,0.07178161553894563,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,420
0.07043786680819511,0.15363455008571614,0.04199252682382668,0.006589111066332775,0.07178161553894562,0.006789947562560817,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208773,0.00973170334451217,0.055804199136267746,0.03597270776167415,421
0.07043786680819511,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.0717816155389456,0.006789947562560816,0.09587803147005028,0.06290557395820862,0.18056513544326,0.17519087052836213,0.03272616047208773,0.00973170334451217,0.05580419913626775,0.035972707761674154,422
0.07043786680819512,0.1536345500857162,0.04199252682382667,0.006589111066332776,0.07178161553894563,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.035972707761674154,423
0.07043786680819511,0.15363455008571614,0.04199252682382666,0.006589111066332774,0.0717816155389456,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.055804199136267746,0.035972707761674154,424
0.07043786680819512,0.1536345500857162,0.041992526823826676,0.006589111066332776,0.0717816155389456,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.05580419913626776,0.035972707761674154,425
0.07043786680819511,0.15363455008571614,0.04199252682382668,0.006589111066332777,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836216,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,426
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820863,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,427
0.07043786680819512,0.15363455008571614,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.00973170334451217,0.05580419913626776,0.03597270776167415,428
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332777,0.07178161553894565,0.006789947562560819,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.03597270776167417,429
0.07043786680819514,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,430
0.07043786680819511,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.00678994756256082,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,431
0.07043786680819511,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894562,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326008,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.03597270776167416,432
0.07043786680819512,0.15363455008571622,0.04199252682382669,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,433
