"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.04107478268570305,0.09192487847860091,0.09401757319547309,0.02360123167377194,0.11738877540845719,0.015056199823895788,0.09405827514327184,0.07624139594984199,0.1757962822711863,0.17109489325080482,0.020200641920432867,0.00880835761967674,0.03814604912745155,0.03259046567404706,765
0.045953912910588916,0.0875292284249521,0.088667081736336,0.022413259459330984,0.12514044767222257,0.011172107655813591,0.09238341454051471,0.08225649879579401,0.17785926559491372,0.1657473482247438,0.02252790224960512,0.00924657351804767,0.03391242562848605,0.035190256880075974,766
0.0430569643305458,0.08755582969826028,0.12071819049123116,0.02635924741815216,0.09726782871974755,0.014096787550148414,0.09247629060836159,0.08038631143405438,0.17774522845226073,0.15919906309464688,0.02153516267661078,0.010190699504786052,0.03218606688527861,0.03722694174034593,767
0.041887817792321286,0.09055253901267021,0.09541639096126028,0.028730128141666478,0.11448030844903953,0.01332634174374708,0.09975621790909775,0.07698575514489041,0.16627476634125973,0.17148456816893212,0.02373825402311507,0.009603304566592431,0.03241176746632047,0.03535213812384785,768
0.0412537723039492,0.09040378840273708,0.11296183203113777,0.027261051246545587,0.10554686772400103,0.011309146527729002,0.09088610466995092,0.07639411406708965,0.1710363862676564,0.17340250573724236,0.020375219009032743,0.009678152120461008,0.03591940326524311,0.033571960266887226,769
0.04288522503306972,0.08933920371062339,0.08647952966317331,0.03066712607602659,0.12075867938046582,0.013048659943965658,0.09884435170414763,0.08034941230178025,0.17193827734230843,0.16476472250052462,0.021850959544412588,0.01158548705086344,0.03474576076068297,0.03274315071191378,770
0.04169258441881223,0.09191983248821337,0.08383598415901922,0.023324674800608236,0.12811575807902642,0.012890493966007456,0.09347741472045486,0.06726289492318,0.18749133718828076,0.16934718587549968,0.021266232742959554,0.0096913633024834,0.03529025834867837,0.03439413907796629,771
0.04413269721384553,0.0850000276528824,0.09038576676581836,0.048913772405131443,0.10603984771189875,0.014484254307702013,0.09360083271380915,0.09417109855793784,0.16358738919578314,0.15819952516947097,0.02008611318103775,0.008766019305820332,0.03391440125479058,0.03871780059495682,772
0.04371275379074447,0.08949316330792248,0.08350380961178584,0.029306958630193114,0.1253854536616194,0.012586001161236074,0.0935987088145975,0.06965824529286138,0.17404276574376046,0.17891767658858157,0.021609370876628675,0.00912882556706309,0.03660015901464803,0.032456312741918805,773
0.042603734221528515,0.08997542919259792,0.08719497998484764,0.0302295710106819,0.12330080727637298,0.010716310227643543,0.09508588015997961,0.07395706100649276,0.17651511275129383,0.1687850434895509,0.0208167962421959,0.011309895874499489,0.033264350037126154,0.03624480649520465,774
0.04297705615766836,0.08973008164711768,0.08593938094918643,0.02890495626776326,0.12307846303534402,0.01201833186821645,0.0894701222443115,0.08274084139547676,0.172945087870299,0.17233878493700627,0.022953076091264533,0.008904063526575825,0.03584889805820862,0.03215097632802504,775
0.043605066824256515,0.08914519095482505,0.09273339301252231,0.022905668227182683,0.12073664483173761,0.011673483761966976,0.08721218922938663,0.0855142319243141,0.18304197724492305,0.16220553065269427,0.023133469075082,0.009734402352790234,0.032730511967158725,0.03562808728349328,776
0.043272889973584416,0.08618553418608461,0.11380778560817909,0.04528208419436906,0.09854073081660858,0.009595070684636879,0.09233077366442739,0.06579724950906139,0.17441111372683202,0.1699399500197478,0.021369582677998003,0.008338699744200772,0.031831491422487805,0.03929762903923419,777
0.04385647427193545,0.08913460628036161,0.0860148096377436,0.027438366081230754,0.12538379778047784,0.011232765073295835,0.09206603499974214,0.07656390229132394,0.17776658926542144,0.17040795385689317,0.02063746032153696,0.010145370739574232,0.03671194489185811,0.032640230262081564,778
0.042954368620117,0.09042478058925388,0.09014004309984051,0.024174487683780423,0.11999050054109786,0.01532880931309691,0.09144957790684385,0.0691389758472187,0.17836570274139638,0.17782160211609116,0.022006275449159823,0.008707340695537677,0.03540265355505618,0.03409534199402496,779
0.04385009622000946,0.08973374382861976,0.09486731132330492,0.02283802834502697,0.12004379973307809,0.01243793043051873,0.09247219278455615,0.06913377503572192,0.1766680837095614,0.1781011911311043,0.022302172492239224,0.008269448821263365,0.03544675637165409,0.03383507318500402,780
0.04283054537262144,0.08933322848014631,0.1117909154234585,0.021311380835177845,0.10968717747940834,0.010743162318927484,0.09919821599263628,0.07501086850102955,0.18428747996011988,0.15526224506568176,0.02304945317728597,0.009369022846970845,0.03314940271544013,0.03497681502280629,781
0.043813366778082515,0.08953262910559674,0.10128008368859807,0.02167713114595444,0.117825640188179,0.010567089328806342,0.10366547347970109,0.070369320610128,0.17344518279840712,0.16821151232541995,0.022983466209951637,0.00879771229665625,0.03546625098967343,0.032364820507458904,782
0.041927655864043414,0.09039600473729484,0.09856568041351983,0.028002486037800176,0.11471421537558853,0.01168131570039631,0.0945129465457229,0.0771073763592441,0.17610422477762636,0.1670829352617259,0.022284432671974046,0.008183912415634027,0.03578277041699236,0.03365407710016691,783
0.04029608008620843,0.09163665193398214,0.10787847219263284,0.028152840734387875,0.11007040016531071,0.010089177503733079,0.09486124653413747,0.07038792253440322,0.1784084873916636,0.1675777576135678,0.020579962799903644,0.009462962147381713,0.03403522978979641,0.0365634189620252,784
0.042937202601358596,0.08999263753982588,0.10106963076591748,0.02321351259135063,0.11455573974439621,0.013400252867149794,0.09671638029871205,0.06734834188976126,0.18120336075208923,0.16990576680746916,0.02176962855143254,0.008899143308967853,0.03635525908786197,0.03263288275037357,785
0.04201081914542094,0.0901629453983627,0.11143305685846949,0.02532698219662471,0.10626143970581758,0.012337880710646086,0.09808025549099895,0.07175660516265857,0.16846544109856895,0.17310094423448374,0.021877042728451496,0.009613215641467764,0.03219551753031989,0.037378153839977286,786
0.04267351742555264,0.0882823464245854,0.11430792865022175,0.03329053962186256,0.10344962748632452,0.009844692699231423,0.09148745871594215,0.06931157389292289,0.17711410687059106,0.1704484724258254,0.023014911105955146,0.008672245066574318,0.033372657066926506,0.03473007811944087,787
0.04202938890664435,0.09023739208595938,0.08393846591700056,0.03475779871234283,0.12260835448957079,0.01203202589091548,0.09005669403496334,0.07064394470834025,0.1765819869938491,0.17635922707759982,0.020405184935759667,0.010263980670020744,0.0350117307839868,0.035073466465314625,788
0.0409020884268239,0.092878079407571,0.0869619061656841,0.01990391110437945,0.12786586410986067,0.012038851863493724,0.09309677662398656,0.07650828012289417,0.1833758336233691,0.16617365227769174,0.021332696303945204,0.009504822168668298,0.03600560973909259,0.03345113378691691,789
0.04274980745641123,0.08948668852861733,0.11475338381374953,0.022155563886094673,0.10507499771624353,0.013083947344526316,0.08491604847031615,0.07368488435780716,0.17275874823244436,0.181313157034458,0.02196781495621397,0.010290730843429312,0.033206621226950644,0.03455761212340046,790
0.041465170988954365,0.09019998657584849,0.09476744041153409,0.03178979223641164,0.11083321810605136,0.01565315502163116,0.08947801737058811,0.08223257232693376,0.16774698418420295,0.17460096072725997,0.02277826606766388,0.010420685859114657,0.03250359759720728,0.03553029916581104,791
0.043406451902425744,0.08960483742422391,0.0912629029513212,0.026791030378573045,0.11938560023144974,0.01281831844470594,0.09192900113058514,0.07812459805612904,0.17194615732598453,0.17459480913429884,0.02283343749150432,0.007641407133375949,0.035275531383097226,0.034386092295399774,792
0.04119607192762686,0.09076494004268038,0.08359411862095571,0.02947712894214646,0.12145370944817702,0.013658818683773884,0.0856460535926188,0.09725938190361794,0.16677251489410375,0.1692692302161367,0.020013829690484677,0.010826168970187407,0.03545566067851374,0.034612204529912996,793
0.04098758918848941,0.0909425917133096,0.08634098299457123,0.035619622824561145,0.12013910023789923,0.012129499962829629,0.09513947591977029,0.07041595523221965,0.17891538034908372,0.169102186362169,0.023870773820476525,0.009779070661719073,0.034322210007488245,0.03229548125634069,794
0.043192746648238536,0.0879604713669377,0.1118443070896111,0.03360112458901142,0.10497836442967602,0.010041757150847132,0.09323791380429365,0.06803236073774344,0.1735902891592089,0.1736724309090079,0.02145222882496033,0.009787309090080732,0.03412618524915836,0.03448293760063896,795
0.042228669295955826,0.0910623820468871,0.10120183886499366,0.022636229059094706,0.11661430922288878,0.011226458694840137,0.09183657834965162,0.06936635559729863,0.1771623462118048,0.17642260453543018,0.021082586227835834,0.007919502862443153,0.03498267564059465,0.0362576927695165,796
0.04247045488946619,0.0897992685176276,0.1023559069867992,0.026478214165090865,0.1132035421324262,0.011299556712195439,0.09656501988034875,0.07621894151548592,0.17625615089918756,0.16518008734350922,0.022113247320214798,0.00952095740110909,0.03487243095067547,0.0336664619067303,797
0.041527607829231775,0.09115703717627945,0.08322148213248405,0.02998724050556383,0.12428614789680688,0.013223866695911845,0.09434488157099613,0.06855419850594742,0.18597309206259163,0.16648834110615165,0.022074323267368617,0.009632590824884164,0.03380307779595878,0.03572657118008905,798
0.0429057611810983,0.09026475308969073,0.08075461636497372,0.026677167269798175,0.12722794515532562,0.013307750220773762,0.08906985169698944,0.07924185770138831,0.1748409108388884,0.17484083892733177,0.02255084304746159,0.010802147097952113,0.03400335128613555,0.03351178979119679,799
0.041232457878362556,0.09254192869721654,0.08659490815834847,0.022628750712966342,0.12561959542059412,0.013746560708846955,0.09398736541758995,0.06547432403371072,0.18408095711983552,0.17392405845189604,0.020837554276627063,0.008638702763351809,0.036477414434534595,0.034215691178608086,800
0.04509185382839242,0.08920708145394474,0.08535286420949391,0.02029631951907439,0.12918223534357956,0.012194665811950188,0.09689603469694147,0.07080329084782146,0.17749188303311625,0.17342274566418592,0.021266982433757933,0.008744418285770928,0.03641503951480495,0.03363487536561544,801
0.043623194093330056,0.08978829456891439,0.09956948486619413,0.02213168465972566,0.1171024010538875,0.011973499800806125,0.09273129904490005,0.07026614414426353,0.17527980479397035,0.17702695927136414,0.022461830125745232,0.008808501519109346,0.03355382743315754,0.03568319928581301,802
0.04431818112255352,0.08940357199601658,0.08275557748406893,0.02390201129645829,0.1274524484543309,0.013501474362509742,0.09510774906604992,0.07484725013059682,0.17657400678031893,0.17188411773310483,0.021385761352366615,0.008554972639469489,0.036479234386005685,0.03383405414732396,803
0.0423778674725145,0.09088260379533507,0.09826167669484406,0.020995181692486917,0.11768273791353352,0.012957597187598955,0.09660283740445733,0.07134393688225177,0.1798066139948635,0.16852376202904634,0.023507400182999606,0.009947290311270845,0.033455620928004956,0.03365457105469284,804
0.04060569864903369,0.09211045077195018,0.10182556437362238,0.0228282999338459,0.11431792672806894,0.0126670244995637,0.08620696508457226,0.07279974902665068,0.18486611978983336,0.17113328702474817,0.02041223952158678,0.009303184903201974,0.034675071275986666,0.03624868046896972,805
0.042953020955801516,0.08953853144567915,0.1031346137020689,0.027309724680133148,0.11019455177371046,0.013451771643541843,0.09116274735180763,0.0670321872847488,0.17350750222217684,0.18107133267840414,0.025321641187316207,0.008947954055923801,0.03145977382942632,0.0349149338052728,806
0.0418120952202417,0.09181006683474995,0.09239870844278213,0.022580794162146214,0.12161942634379397,0.012490316964899056,0.09419803528142598,0.07378755014462333,0.17098829364754134,0.17809178369334913,0.02189083409437994,0.009307481544524184,0.03494806031502941,0.03407673929948695,807
0.042795614851996726,0.09054727879022492,0.09054227148007471,0.024060315812246217,0.12263269316486919,0.012431360288274441,0.09751441437411311,0.07090636484209116,0.1782158736113397,0.16978831032338088,0.020502361217841766,0.009786309582150472,0.03577119070561726,0.03450543002166604,808
0.04198083006512936,0.09071395329859028,0.09704737290434584,0.026656067460062504,0.11661825545879456,0.011557781725526406,0.09063085599823156,0.07485429188419773,0.1780159827752429,0.17109016469564897,0.021101013688070096,0.008092722583325858,0.03443393203545855,0.03720735564800999,809
0.04228813353411794,0.08607030956025359,0.09196129012674009,0.05981031249617845,0.10627084058031305,0.01046873668446586,0.08972684791594217,0.07516490965204942,0.1660430027648379,0.17209216463683444,0.023506024902120524,0.011682559910549837,0.032293345957141006,0.03262165742477237,810
0.03997413910618926,0.09355697062635582,0.10305309009354233,0.019402790807570354,0.11760323955691852,0.010828109989983221,0.09293516670151224,0.06602709524824303,0.18445161222579295,0.17151239001527765,0.02202829031987734,0.008298079212584655,0.033327585174459405,0.03700176504799864,811
0.04137430668410496,0.09112877445317391,0.08904252827571278,0.030953480595732125,0.12216393725598639,0.010102945674724811,0.08771361368071126,0.07673270821652675,0.17395544907372976,0.17641184245244518,0.021271652214251847,0.010262622702812639,0.034645711855476574,0.03424037808880888,812
0.04173481609047608,0.09001478924491114,0.09038941983198347,0.03737376037547371,0.11612703153852226,0.012402068741279268,0.08487336020867896,0.07052783706471358,0.1725191802936403,0.18479652613325198,0.020483466740636235,0.008836347312406479,0.037436282394143754,0.032485065506056544,813
0.044791513271344285,0.08745339680271222,0.08590053153606728,0.03344039902575444,0.12346168965617732,0.01019475994526873,0.0866386572625646,0.0759808890474534,0.18116742369194394,0.17090393625819145,0.020968155121457,0.009601073231450152,0.036121822137459056,0.03337553105479789,814
0.04154529417423257,0.09198178231083012,0.08332464646244633,0.024302379567023722,0.12710153103176147,0.01348768190210194,0.09443685134201556,0.07020552687822429,0.17924586811426454,0.17340003318168884,0.02136936385661278,0.01113965452219331,0.03451471570165929,0.03394504293141587,815
0.04222473851747736,0.09000772509307817,0.11134648539537778,0.024621281650313694,0.10635162398374289,0.013103336714693964,0.09290276501174503,0.07399640618785844,0.1698041179989332,0.17624469078287963,0.02028265359826802,0.008540715718300401,0.03676860654704638,0.03380527823876345,816
0.04298989899644686,0.09055619498825598,0.09959737646987872,0.021504928030162688,0.11733408169353718,0.011651031603445001,0.09876050441162704,0.07393379698988427,0.16099467399035824,0.18139633654598183,0.019401074099476036,0.01037243284224752,0.033700962577340926,0.037807224974121714,817
0.042745785934379533,0.08758775786012633,0.08632670674860121,0.04913684044133108,0.11304787031971478,0.012840951855747962,0.09759389995407346,0.06897773089544904,0.17146699555556566,0.16991166288884413,0.021748044177513408,0.008252629301788841,0.034737922935949,0.035625591644674846,818
0.04485351862770724,0.08827035421873557,0.09863815975432576,0.02380960646120777,0.11613959453462794,0.012669136286772102,0.08941156515129776,0.06833599683095391,0.1784221505627718,0.17814089076737766,0.02218061951832493,0.010434645550714026,0.03204259874682094,0.03665173937342711,819
0.04125684624536642,0.09253435441338172,0.08593650834071428,0.022911581476284408,0.1257506375089272,0.013094340592138013,0.09243080475122638,0.0735035254123519,0.17322646052161486,0.1786593318147311,0.022713585117237454,0.009842878427757096,0.03376723590868147,0.03437139249432758,820
0.04245022246835076,0.08834836078740133,0.10895933757361034,0.02809986341906836,0.10786718957330046,0.010430551592463004,0.0818024779105104,0.08487165040213453,0.1907447297760342,0.15607731680302944,0.020001402078429688,0.010214279075515878,0.035200828046016104,0.03493123166262582,821
0.04457137602420658,0.08763009752531112,0.1019114464429467,0.027246441239135288,0.10829279105764389,0.015660890997487957,0.09826112447228666,0.07540981336916006,0.16993341205626086,0.16918538151759308,0.020875987989315618,0.008952364702737574,0.03271310398037545,0.039355296836916215,822
0.0431140058464965,0.09002430654240594,0.10099355379047706,0.0224973927787036,0.11542845675634679,0.012305549673188178,0.09757960086205747,0.07219728494918615,0.17400795314467055,0.1712651376451674,0.021587238260806794,0.009095210788706261,0.03425050165013593,0.03565377460504285,823
0.04638933288188593,0.0866490244302378,0.08242123783823177,0.022277470827753734,0.12471029261460302,0.015150907255065096,0.08887030304407424,0.09547808294341104,0.17702271401409364,0.1604707839840013,0.02430309405021252,0.008217068655606893,0.03463547311655971,0.033404476466221425,824
0.04386942162895505,0.08836422832122913,0.10461225050652466,0.02717643251120009,0.10880358214407675,0.013758310013990924,0.0894802318282132,0.069003360059919,0.17843213474794525,0.17468655740374817,0.01984218261729691,0.008738055487822622,0.032879218187147674,0.04035444269707357,825
0.04422242657985503,0.0897072778966141,0.08575251730926106,0.023338084708564067,0.12736189792012687,0.011814045495505507,0.09355627148606553,0.07181593317247419,0.17380222060186393,0.1785961653390752,0.022193522918949066,0.009128675364617643,0.03544783527225443,0.03326277858744237,826
0.04629509371443196,0.08691447158149242,0.09984973843729095,0.022867545930181046,0.11584994636841611,0.012808271405750813,0.10058642733049869,0.0680483892417335,0.17850747877851628,0.1677742824345854,0.02220205749375666,0.009573052382733663,0.03427434898785025,0.03444934286034819,827
0.04243714667086256,0.08671408632373738,0.10842873986460316,0.03680098896928348,0.09872359529693396,0.015051205702342953,0.08544026687289955,0.09158171707621067,0.1851376598866405,0.14979438784070304,0.023615647450821352,0.008640032748289263,0.03457409535745575,0.03306006848043778,828
0.04299070551526552,0.08984813841512708,0.08813151624424088,0.027906253259675513,0.11960503944097646,0.015171957592409776,0.0970180514531564,0.06955691275070894,0.17919029033120895,0.16968756731705215,0.02071838422578156,0.00909232109284003,0.035420779615573335,0.03566245050210522,829
0.04327278878421961,0.090777315477395,0.09026035327796851,0.021916099781040668,0.12596311747721078,0.010579065725560858,0.09720611563900575,0.06733330202271377,0.17241040854868472,0.1793038224002328,0.02257043923465283,0.010026239741556867,0.032627603608740695,0.03575316198999462,830
0.042251860456452586,0.09108384393062202,0.08780538086792734,0.02503492044970936,0.1237240151891509,0.012693291709530452,0.09762883401642236,0.07082994146999881,0.17914962009027985,0.16879271002787413,0.021457919515079475,0.00919597356315132,0.03446559288202044,0.035886368396189396,831
0.04247108880128651,0.08926859980907483,0.11385244962071354,0.025049086145714165,0.10281560909456292,0.014835301307836314,0.08693394084019399,0.07343741385706021,0.1736514900203754,0.17816324224853172,0.020904110525471118,0.010091357715113157,0.03551281758660987,0.0330134306652502,832
0.042050096363219984,0.09083440564023512,0.0886539862332644,0.025647534735926156,0.12001597084968682,0.014727030014162562,0.10203520227374044,0.07553241560568247,0.17477852471568356,0.16359393431802438,0.020133874716183758,0.010020326016680214,0.033664122302785086,0.038312571378648866,833
0.04258734048026381,0.08735638225985563,0.09083822708286797,0.047291700490618246,0.11128154101537321,0.011629216325163604,0.08987420105605065,0.07886345305472964,0.17344685823754186,0.16705840471652852,0.02146197015493768,0.009768025701913458,0.035865637953350446,0.03267741847941433,834
0.0414157910547091,0.09083829190263532,0.1018823767974257,0.027924046667287403,0.1092608874553967,0.015033583744767267,0.09963923340963217,0.07012477298911857,0.17273549693392076,0.17054697661081136,0.021961093663560728,0.008066301401205294,0.03442809252529793,0.03614341158855206,835
0.04127311235261715,0.09177822541949936,0.09035431995505418,0.024283210357062962,0.12374117460225556,0.009852032291540738,0.08439420992293155,0.08765368679498152,0.1672497560569993,0.17817342620070614,0.020082013866965648,0.010753744312000116,0.03347571841264897,0.03693586920109396,836
0.04549875606215007,0.08723408282885324,0.09882474778905216,0.025073248448456743,0.114830566332601,0.013390023093210492,0.09495362237150086,0.07023541546253624,0.18195672794609202,0.1675838481403263,0.021480990519986108,0.009942774563649632,0.03504057616538391,0.033954587190092714,837
0.04246176276260487,0.0879499893021193,0.1087895701483918,0.037982497548425954,0.10444189108368128,0.010410037165209092,0.09089248508226862,0.07119653421080364,0.17651994163976625,0.16917368529275043,0.021031466208438147,0.010927551964328203,0.03407014250332088,0.03415224354659013,838
0.040931455991619646,0.09189620824908269,0.10311692904796008,0.02304729229284351,0.11212841107284818,0.013651787675301947,0.0870834436636741,0.07409093152376658,0.174889991161649,0.1791886314852638,0.022749962664773037,0.0089000084120308,0.03419341871489642,0.03413167615841622,839
0.0418075893810628,0.090613549087826,0.11008871869847875,0.022548719984906207,0.11138282285178491,0.00994262146207304,0.09123023891599516,0.07613915635492076,0.18118874049693945,0.1655606263580854,0.02163358287622775,0.007779892706755508,0.0360043332655084,0.0340796856001139,840
0.04350972770466076,0.09008018182814731,0.08759920959212575,0.023021565357935612,0.12372527316126081,0.013578818179256824,0.08881188007678456,0.07284294263360576,0.17945102483737094,0.17570288413162852,0.020691503290931425,0.00926031764558672,0.033340264288126656,0.03838409787884994,841
0.04364008573669744,0.08848081391568882,0.0932359952298768,0.02951135496622917,0.11422730936241395,0.015286721621131084,0.09285103376324706,0.07792430180593994,0.17502128583706383,0.16926610828717562,0.02132951469972024,0.010198457625377851,0.03535309665572694,0.03367405432436806,842
0.04387733974114332,0.08991515996495911,0.08591751399675777,0.02396699855745656,0.12667097150258882,0.011606335016030409,0.10375385410118373,0.0725299952305219,0.17150143576424198,0.16919898348676027,0.02112754509144092,0.008236684571420363,0.03476138261242303,0.036935727934447694,843
0.04299870992760958,0.08982742780784254,0.09237763554708027,0.02500993227896609,0.12106452937642483,0.012166466080334837,0.09355987029856634,0.07199328849694059,0.18509700116724231,0.16535051067697612,0.019488950759867178,0.010724863265533003,0.03664771638943057,0.03369252306458438,844
0.04431430326167167,0.08764343613564063,0.08196130791944428,0.038804615499743754,0.12280477300727899,0.011701017336663828,0.08529298382755682,0.0680415050147932,0.18056423354916473,0.17940991685772256,0.023064922575476512,0.0085777719717477,0.035855606110289,0.03196388580154726,845
0.04149677075532195,0.09167655970401267,0.09307883654119331,0.023708614447204377,0.1196475515625782,0.01292314252382804,0.09194260985521754,0.0749802053476344,0.17611278682874248,0.1728795034314531,0.021330572074644092,0.010057446187361995,0.032891599156981324,0.03727356304516945,846
0.04269606936308923,0.0911723508492015,0.08780007211116528,0.02272121864309509,0.12553871613370093,0.01197592719500987,0.0972817592932965,0.07463026076585523,0.17062821872023276,0.17552013598076346,0.02323908384496488,0.008302940152863933,0.035130158276915735,0.03336256873305509,847
0.042126241966702775,0.09068343439436599,0.08651574089333287,0.03106790235241691,0.12133548319993206,0.012851332468321475,0.09472447510089041,0.07024209013743428,0.16988267467376905,0.18004907901029574,0.02396940829923159,0.009892179541359876,0.03328682506583965,0.03337345119813234,848
0.042130455895418736,0.09138180014221886,0.09209540494129471,0.021693794734739123,0.1188808535519329,0.016249690598983842,0.09811299238505412,0.06755448746748936,0.178518304239405,0.1720046924600931,0.020129981371565107,0.008955398216465908,0.034590473232841104,0.037701289398235804,849
0.04165613486311733,0.08678372791382147,0.11693657396254502,0.04314413656931425,0.09472201637720105,0.009601803026040143,0.0909865171234663,0.09722909147567825,0.15646090955280303,0.16204661024329794,0.02404625428617645,0.009653334913493563,0.03072936804457321,0.03600376324532396,850
0.042529913382040936,0.09164333707123326,0.08671965137091953,0.01989718562029819,0.13001963601897684,0.010662892322347366,0.08834117288737414,0.07073325536243098,0.1841923410848967,0.17515090227703348,0.02091255640288648,0.008477149410939343,0.0359373089671049,0.03478327689078374,851
0.04225276005772873,0.08991418787852877,0.08588824491212418,0.03507862870059592,0.11823286204322929,0.01514214206929653,0.08913678064956766,0.06428839749199478,0.18147579777338094,0.17836176717598493,0.019936471365671428,0.007748207969724704,0.03694146480897981,0.035602331534072836,852
0.04151508290271098,0.09066263548861889,0.10297463224516898,0.027510409133654736,0.10978092644727223,0.013657391419489552,0.09150497525066797,0.07229277534417093,0.17682713613197107,0.17213348247474683,0.021723887028464568,0.008814473062781695,0.033023111063825536,0.03757907270442963,853
0.043007072934604436,0.08994352912372582,0.08410293015804018,0.028442248293471903,0.1259759419549429,0.011670775484883681,0.09275829936040356,0.07144129040126886,0.18112313833010105,0.17066140552933198,0.022749511741592624,0.010871140254750588,0.033738559573953955,0.03351370592797909,854
0.04262332172458503,0.09034494991673632,0.0894924906587707,0.02325260409011383,0.12046400370053068,0.014038203340692102,0.09043899067169646,0.08580443041707496,0.17803226454853674,0.16432331986955062,0.023319137214198146,0.007733482303183989,0.03355069437166019,0.036581517276856976,855
0.040996909886410304,0.09277322176721373,0.08609803423416018,0.020742877277561144,0.1267528770266737,0.012827812601004043,0.09229195029755143,0.07956862123121916,0.1784280213708718,0.16937420742792117,0.02384131817060479,0.00846602673969706,0.034997545105054276,0.03284033954510912,856
0.04414748080808586,0.08729965118446589,0.10720221934174301,0.02413496338568189,0.10407185645659042,0.017022902147645253,0.09477530522498266,0.0898529497034162,0.1720344024983661,0.158612472701963,0.021478512622759308,0.00956436036002081,0.03422509214772869,0.035578320512665976,857
0.04325158918092322,0.08951102446804798,0.09771585857210303,0.026542046150882112,0.11754700218720042,0.010755070119595644,0.09846393700695198,0.07221294485437331,0.17360352007632626,0.17004128577791486,0.020543579672441983,0.010111601111494251,0.03547646015605979,0.034223955000001804,858
0.04263213017888003,0.08987982816896235,0.10082548498980479,0.02403195762555483,0.11044081060675766,0.016605485841889263,0.09703951977518757,0.07160597461916186,0.1780396470440833,0.16779930397256376,0.022529335274407536,0.00947077792932192,0.03319914771816458,0.035900083790661806,859
0.04401506740816405,0.08919467729076531,0.09584559490319434,0.024317892754018362,0.11886855369222328,0.011862044654633683,0.09552801477468782,0.06885330291174285,0.1784657585648664,0.17210082844893082,0.022409103626034387,0.00955581114158302,0.033149966326114555,0.03583356738453831,860
0.041163348078599254,0.09252473798002996,0.09188516525219234,0.023755342125602427,0.12287368975982159,0.011261854877247459,0.09021096668719512,0.0721357255007917,0.16889409775246272,0.18521481398400488,0.019792633752709964,0.009031753419731184,0.03609978840541662,0.03515655683290822,861
0.04290164125441703,0.09039596638987474,0.0945177063252925,0.022747009826718595,0.11775995344834593,0.015110295397438704,0.09454382102171155,0.06724545130059668,0.18094848239220174,0.1730860691660661,0.020442816693041946,0.009040769694216712,0.03526281357165002,0.03599773716664348,862
0.042709546961109596,0.09009753240731624,0.08904190041269083,0.03117531346597271,0.12060562891673109,0.011882001593661725,0.09275608314670616,0.06822913513505259,0.17349587294593247,0.17959269893402693,0.021518883961065254,0.008683775446530487,0.03475937276057406,0.035452701875946666,863
0.040844991970833834,0.09262058004468726,0.09616586170137033,0.022168658200798393,0.12055723017625321,0.010789543058358372,0.09721613567515923,0.07443870251589975,0.17259513164670975,0.17132373825612623,0.019877453209628228,0.009046497321083856,0.03422365262898344,0.038131642989422045,864
0.043497256728342884,0.08862534048811906,0.08177017148798822,0.036234942434425745,0.12355206762296382,0.01182991043444826,0.09071586025199134,0.07270524410457815,0.17884594179346885,0.17145446155030905,0.021488079333800342,0.009233522626227482,0.034659102950805605,0.03538752206849671,865
0.04400520436806788,0.08884270998399114,0.08673505713917377,0.029690601057684396,0.1214679319800871,0.012953822646340712,0.09891111971822422,0.07674606574248725,0.16864550611535628,0.17219345497906832,0.023357028279899984,0.00850891088998267,0.03603598356326286,0.031906913312578854,866
0.04451992811315432,0.0890486744009735,0.08509997663909351,0.026862589303135852,0.12590699578147957,0.011654292210014296,0.09638382050158285,0.06996374557400778,0.17466622263578277,0.1748991402403347,0.021783761603681284,0.008192932009197297,0.03413278891109406,0.03688495711911432,867
0.04441788862237142,0.08868224131651871,0.08979719567400056,0.02525982734861645,0.12169523467214846,0.011457389153255709,0.09560549702952723,0.0840016178333514,0.16822289627936296,0.16906811855386517,0.024509284839845553,0.009157607184673972,0.0310746547760219,0.03705088860706304,868
0.04250472077729636,0.09017068486321196,0.09883565204965888,0.026146071522230512,0.1144270151009723,0.012731504347320417,0.0914073787844072,0.07401417766309586,0.17229262431936052,0.17643703133832012,0.020828149528009703,0.010158615093181944,0.033618397334417516,0.036428496310134874,869
0.04214971213484383,0.09028220782341269,0.1079103487600961,0.023564548843694386,0.10873406338592675,0.014017078292747431,0.09447363981843829,0.07026878933604055,0.17709027759652263,0.17193248572924677,0.020725564810793778,0.009161285247186214,0.0366238607528408,0.03306580793258454,870
0.04323772800267898,0.09039350652141903,0.09315774971383921,0.022082135073126823,0.12204448209031736,0.01186850598459793,0.08660631675887498,0.07091755537748493,0.17989720578757026,0.17911225228888442,0.02144783195855964,0.008861746823783637,0.033972050539951205,0.03640082908540984,871
0.04124605642712412,0.09151789300790303,0.09342709018624437,0.022788302431311216,0.1205558006633108,0.012165573131653975,0.0894334651624244,0.08361338919664489,0.18143389306949334,0.16390107743791496,0.02113362071005427,0.010025841152006176,0.03687208131367224,0.03188551745446556,872
