"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.15874708703028248,0.3385852204527378,0.0531782330863089,0.011992154907151251,0.05335856898615988,0.0046944456577440495,0.06028129715212102,0.04545655566529945,0.10717426422603586,0.11530320972573217,0.011075976725161531,0.0043608529844071636,0.01566859085908432,0.020123936949862177,106
0.15794788640866284,0.3404959983662902,0.05267638539072567,0.010608828465612256,0.05360051947545808,0.005296868585850517,0.059731336727763346,0.041660956586422056,0.10537082536159496,0.12116846998224678,0.011740549794540948,0.00465658044854777,0.014547227111083192,0.020496993140379866,107
0.1573305034052062,0.3415246220972241,0.04840461614891395,0.010953599061869863,0.05613073556284669,0.005550654860700664,0.05788983758077489,0.04538737056738415,0.10693830099506753,0.11863170226341381,0.010384191035873007,0.004765044799857898,0.015869760278545173,0.020238715147854077,108
0.15719712486256807,0.3420852494171169,0.04382826358929018,0.011630545586316635,0.0598115549661582,0.004986794210113405,0.058484938814790034,0.045200277224925825,0.11086053935440311,0.11433085878087448,0.00967229938668056,0.00452661749814972,0.016177005428586584,0.021208168520395546,109
0.1567062872884663,0.34396957631723507,0.04713045678361375,0.009513753601864652,0.05854553297217074,0.00488532409866276,0.058993412712566855,0.04161926681997596,0.11077756271017519,0.11724581206207359,0.010601881737386677,0.0038724053987815865,0.016654256249109756,0.01948378473081089,110
0.16519737933551207,0.33185892274354706,0.0506938200514371,0.012650962567880427,0.054695512123631794,0.004608766160191817,0.06393919785241256,0.045423692440200905,0.10712417299430138,0.11131752674955402,0.010598980922879449,0.004557311419385039,0.014512899458028921,0.022821010019699085,111
0.16808236973900573,0.33001938530211794,0.05070606256481323,0.011391615207813507,0.05459129812966786,0.0052989384575768085,0.06307460410775387,0.04709096319850742,0.10849478725289183,0.11007298563439928,0.010569292876613868,0.004516021046877489,0.016329986014125504,0.019761238462364914,112
0.16063578835887146,0.34034465598684965,0.04448434726080455,0.009791830189908965,0.06004506318705242,0.005102771642286917,0.05967907609639604,0.041653576659125946,0.1116586252104406,0.1157998688553904,0.01145537210596905,0.00395466988442035,0.015918446659097897,0.019476069764368647,113
0.16187468213613818,0.3367882369351721,0.045243835446669364,0.012306116480190457,0.058479729336382666,0.004881029896837198,0.06017051989242666,0.04424397746401199,0.11003664403657663,0.11387141429403293,0.010144685203554512,0.004071672256494715,0.015334334911739371,0.022552884942033002,114
0.16087605823615042,0.3395805621599977,0.0439060425099893,0.009739006972264444,0.060613638068058306,0.004769394564927074,0.06399430739966656,0.04645059111627274,0.10710875793115461,0.11153221251862086,0.011448547865549264,0.004390482032111001,0.015116004151732549,0.020473934986104413,115
0.1584526915629347,0.34058738406756023,0.04382084750430966,0.013126461083097018,0.05895701121992609,0.005329528735960412,0.060084847716403524,0.04209195554781883,0.1129706577659724,0.11358316454240991,0.01025832220327402,0.004076296946537229,0.01690016353012695,0.019761289143755204,116
0.16045369709858107,0.33562791253215274,0.049860373524458435,0.013744426831153364,0.054994652198669676,0.004326472518948319,0.06125641602907871,0.05220039239723238,0.10805655142734447,0.10773833290920064,0.011397378111989119,0.003872184520687421,0.015443260635440909,0.02102792519778337,117
0.16383656788589346,0.33350206352823997,0.054472212591041576,0.010857613658291142,0.052515236020919065,0.004830077968066602,0.062031399933180506,0.0467967590582784,0.10001619271671026,0.11909514661954752,0.010709176691134822,0.004086537177685784,0.014646437480999204,0.022605253273827564,118
0.15942641780684907,0.33905192135721507,0.048053849700654724,0.011458833512596574,0.057060986105597136,0.004629996309944669,0.059258519700636655,0.047816795518273066,0.10859093331362174,0.11325952433055092,0.010283513124616828,0.0038915462687349623,0.016208741553702156,0.021007981855267633,119
0.15560734976413662,0.34208124257087147,0.04111461509927114,0.015172764536226867,0.05879463222255045,0.006212005010787265,0.06028724886069629,0.04565352914076009,0.10516859037170109,0.11765856603585717,0.011520520774094437,0.004328538544959631,0.014413321916928026,0.02198749050011285,120
0.15894600792890007,0.341819649614051,0.043235766773122325,0.010395509986764865,0.06120056524659315,0.004541392011279578,0.060126091145782316,0.04544946211895589,0.10382515526512502,0.11972120202034262,0.00983124595897969,0.004092478069610264,0.016979152977626054,0.019837043517467026,121
0.16696780833077565,0.33278455992656114,0.04413643579692182,0.011282681989614633,0.05973785861621606,0.004889611360994521,0.06253437235954912,0.04576646815850834,0.10568789084632277,0.11477455163705155,0.009449568668407134,0.004693170904683964,0.01646972137343592,0.02082531231852154,122
0.1594556472672975,0.3404113583406468,0.04132770714099747,0.012456444215523225,0.06188307111284212,0.004556943140180299,0.06113071516208872,0.0438910042628135,0.10886069941201584,0.11497453936192926,0.010276089800988791,0.004569864965731833,0.016458052003387822,0.019747629736914435,123
0.1577680833711903,0.3415027690842636,0.04322517541664911,0.010634208924714766,0.05958684118493836,0.005787616329287729,0.05612793727065296,0.04897710490616723,0.1120727362610778,0.11256857807340391,0.01152513112752712,0.004383016955335363,0.01486386610206062,0.02097622637212323,124
0.1607471863230086,0.3377489265360887,0.046617248209788686,0.012776250225360341,0.05784909623749007,0.004412235686545931,0.06110374612619097,0.04416598145812156,0.10762200877559194,0.11545329544337873,0.010784061807221133,0.004369347023343368,0.015510453033414183,0.02084059097127442,125
0.16617156943751082,0.32942672783719135,0.04868764642318166,0.017641067777876916,0.05434904294238685,0.004569642517167397,0.06012810747969551,0.04285513216397709,0.10616603463374079,0.11831342426390096,0.010423550858527844,0.003960807259400075,0.015858821367998294,0.02144801669055308,126
0.15991956477592142,0.3343009025946946,0.0399513855202522,0.02120098263617541,0.05904998718667078,0.004774698056430831,0.05672176537357481,0.050651027170267066,0.10504537459155881,0.11640828945430177,0.009562112899279553,0.004431120509557368,0.01639355561818044,0.021589492572319378,127
0.1639135853618918,0.33596462193993554,0.043601527605965494,0.011375292701333634,0.060154187621375026,0.004767985972254039,0.05965217127456574,0.04581073831584699,0.10671530762910712,0.11681537899536146,0.01117730578875876,0.0043455695054559085,0.015532945458534165,0.020173757664361667,128
0.15903534952156906,0.3413173901019402,0.04380640758138435,0.010155335091840955,0.060081008599104174,0.005270367915933406,0.05967286134438243,0.04561055894317367,0.1103693181924122,0.11351186999581664,0.010612408175032813,0.0038542485515926043,0.01618888282135863,0.0205141322743758,129
0.156045318931847,0.344276522910398,0.042380789572778854,0.01108423681202715,0.06061177842900402,0.005327990000409537,0.059578369111647114,0.04472772413729398,0.1076085037413662,0.1171740717917227,0.011149436201044721,0.0038760010414636246,0.015726729497693954,0.020432314689657536,130
0.16002211112674478,0.33957978624205754,0.04523357343659354,0.010548921381843036,0.058447786284078325,0.005404436625960641,0.057430764509331274,0.0476872957377058,0.10229845631310769,0.1218485033385555,0.010046414175757874,0.003935198760473183,0.0158262591159353,0.021690687122036197,131
0.16028918612109067,0.3379521968112086,0.043322260907910776,0.013109027312228563,0.05807032136310597,0.006159006155246551,0.057643507878497,0.050163270038060676,0.10442286798341341,0.11757294909105732,0.009801189527826673,0.004263779064120409,0.016780894991077773,0.02044977689359944,132
0.15707662085224341,0.3427434508799068,0.04810660539686626,0.01015931511399106,0.058163591303040066,0.0041889663897574595,0.0587161579038443,0.04390214104141503,0.10709921655723535,0.11874111286969924,0.010723148386845419,0.003935373564382162,0.015777712170368906,0.020666842851723724,133
0.1658376277639437,0.3329376591073921,0.05102922666181945,0.010196085234021341,0.055397977202222504,0.0049017234062038,0.061226026206550696,0.044277250596076026,0.11149770767380979,0.11128448371270232,0.010735919607041278,0.00455345307952753,0.015585011064183855,0.020540090120180363,134
0.1629351926996102,0.33427456914963777,0.046986993842742034,0.013831688367227573,0.05598066171839519,0.0053041235494812634,0.06654549816491073,0.04605381913601125,0.1043980375629478,0.11132377013378028,0.010295938466914215,0.004373151071395687,0.015077717572791876,0.022618580157646506,135
0.15354070607771114,0.342856055270492,0.05122969929820884,0.013582176872401982,0.05339680366354711,0.005288683315276468,0.05853041440045973,0.0420704438652135,0.11188539303360627,0.11497082288819724,0.010148489660267466,0.003789735907656856,0.014814671395105321,0.023896139622766654,136
0.1596242712641299,0.33929593670406194,0.04797230945743215,0.01108021973499043,0.05673218144835668,0.005154203302917532,0.06066191400816787,0.04380461529866363,0.10756318762241576,0.11619967156072956,0.010220017571814198,0.00406783890632189,0.01532784499441873,0.022295684337365545,137
0.15585995011902473,0.3421821666717259,0.04909014749660833,0.01161507507244078,0.05586899598379448,0.005104401479782729,0.0589729747370748,0.04632711484285657,0.11261780046262945,0.11085865824901836,0.01004533915419086,0.003743091594358683,0.01642638292819572,0.021288226501763784,138
0.15595417959835683,0.3427294927181957,0.04508006814528992,0.012204336875560952,0.05746137458005025,0.005744209437337892,0.06358833204437003,0.04750200906728489,0.1018791538523209,0.11612934739223886,0.011023819866282165,0.004091951694490818,0.015222522731223927,0.021388488052127293,139
0.15999421531016877,0.3388260446233318,0.042539013079330244,0.013071450221242707,0.059472798813057594,0.005611217126804817,0.05671992215849017,0.044606519747280644,0.1112614435191572,0.11637525781461378,0.010011561082214923,0.0041636113184176675,0.016221617705288155,0.021124833746367973,140
0.15865025879629452,0.337862019605199,0.04613143769363227,0.015352789568741032,0.05554081848092353,0.0057750764497664,0.05795901804961651,0.04809859926757195,0.1082039094674938,0.11471723580427137,0.011273278526357284,0.00375463103398029,0.015578947065056097,0.021102041513114872,141
0.15918670039773,0.33903700810198123,0.047470201785133684,0.011130170606652667,0.05599485490555702,0.005991406256001393,0.06265144644677703,0.046749847843599694,0.10853701715969434,0.11063679143444682,0.010940159743163176,0.0037735089359365883,0.014457488589776081,0.02344399358899236,142
0.1575183210973794,0.34101165210765805,0.04511726477719385,0.01244285133646705,0.05788967867381525,0.005508861338231153,0.061372742928924126,0.04648257065251785,0.10857343449260497,0.1126122870756767,0.01023955010218902,0.004728963590000761,0.016105416780780982,0.020397086709938714,143
0.16115295478838004,0.3371652779036977,0.042153300342665005,0.01276843505285558,0.059687272458263975,0.005502740326595021,0.061343844415792985,0.04988586324203797,0.10600406544468853,0.11223492895669589,0.011105964855681447,0.005173206346859916,0.014698696962970631,0.021124190292384378,144
0.1614821166850574,0.3383891910347763,0.042400689021150524,0.01082712716493105,0.06020324938059856,0.005717690044193286,0.059695026483953376,0.04856584245547318,0.10748305419188454,0.1138941297211504,0.01102713542574244,0.004336645684089007,0.015677858556301806,0.0203002765628359,145
0.15521325628933502,0.3452786222166111,0.044244990475226315,0.010585012912843089,0.059358226786423385,0.005514439073711699,0.0643857952813818,0.042859842791159036,0.10754329724305484,0.11405666175636248,0.010550804171383526,0.003915543013449024,0.016494431918848928,0.019998428682783013,146
0.1598061710575106,0.3399508427235297,0.041343085088845224,0.011327131970727763,0.061979686134794126,0.0046346946515401785,0.057783161675623224,0.04856402670171058,0.10576768701365587,0.11725619727624341,0.009993745984431587,0.004368587613599317,0.01580497285056503,0.02142006600042798,147
0.1546042045251136,0.3447029630937063,0.04419276145132667,0.012771717246138615,0.05930869738297671,0.004587787223743295,0.058733528959890924,0.041843553473253976,0.10402191445783629,0.123849046862651,0.011551463304575193,0.0041623807341385245,0.0148664550906401,0.020802930317068917,148
0.156718439578193,0.33999018219802835,0.04426520256345443,0.01494825650579286,0.0573930146547562,0.005448836800153559,0.06127434045910956,0.045424449608967986,0.1088339840657045,0.11254338839788271,0.009987004407830898,0.004350545728049841,0.014446623698024028,0.024375157218846873,149
0.15734159079837468,0.3403705362124303,0.04608777273229707,0.014379139073794124,0.057218384051203906,0.004757058680350755,0.05853022241937508,0.042504409800029126,0.11099400748515388,0.11615739052627785,0.011267402573670007,0.003750427431720798,0.015310438723091077,0.021331008144256314,150
0.1587888883342214,0.33650336868712455,0.050191065861688505,0.016868458767039077,0.054428350891953824,0.004118963729622663,0.059608227545875775,0.04156432354011269,0.11278152781919257,0.11350825961335641,0.010041391799194497,0.005294007768823834,0.0159795517443478,0.020323578384589782,151
0.15840812502156187,0.3416601646733328,0.040564131120769495,0.012825068262062568,0.06223577528971476,0.004625776780190301,0.06221200154587012,0.04355527905567462,0.10908639784234453,0.11410791243979417,0.010497001665698901,0.003823819050822303,0.017109999720499654,0.019289278542543756,152
0.15579491583920782,0.3422282649566078,0.046590608657279896,0.011812504609018308,0.0570346223853443,0.005345399143746529,0.05949928131671672,0.04918960233971902,0.10448068865769597,0.11586694595733628,0.009759451519637303,0.004725995219765469,0.015342333040719497,0.022329780953904983,153
0.160951713358871,0.33910484312305755,0.0426912817112873,0.010574993098456133,0.05996091491373364,0.00602471412494807,0.05850355697768007,0.04595901743395331,0.10854180282570697,0.11624995962651455,0.009840101587770338,0.004788454845858275,0.01613252185598098,0.020676212706846133,154
